times,tm_orig,P_opt,P_original,P_extrapolated
174.95746109381895,nan,3.261110211697106e-12,nan,3.0413528028987335e-12
175.0555314195442,nan,3.2142803802940247e-12,nan,2.9975598138003415e-12
175.15360174526944,nan,3.1681208723563095e-12,nan,2.954396142823012e-12
175.25167207099466,nan,3.122625147201684e-12,nan,2.9118525335905883e-12
175.3497423967199,nan,3.0777796076250987e-12,nan,2.869919921154807e-12
175.44781272244515,nan,3.0335754995178954e-12,nan,2.828589431155858e-12
175.54588304817037,nan,2.9900040377937536e-12,nan,2.7878523770186077e-12
175.6439533738956,nan,2.947056504111922e-12,nan,2.747700255294497e-12
175.74202369962083,nan,2.904724158116853e-12,nan,2.708124739314377e-12
175.84009402534608,nan,2.862998379763436e-12,nan,2.6691176713641734e-12
175.93816435107132,nan,2.821870383059395e-12,nan,2.630671053635272e-12
176.03623467679654,nan,2.7813318488685636e-12,nan,2.5927770382301142e-12
176.13430500252178,nan,2.7413745813350882e-12,nan,2.5554279165232346e-12
176.232375328247,nan,2.7019905509130424e-12,nan,2.518616108187044e-12
176.33044565397225,nan,2.6631718880949708e-12,nan,2.482334150190258e-12
176.4285159796975,nan,2.6249108607058934e-12,nan,2.4465746860665748e-12
176.5265863054227,nan,2.5872002358198454e-12,nan,2.4113304557310218e-12
176.62465663114796,nan,2.5500317275262637e-12,nan,2.3765942860939005e-12
176.7227269568732,nan,2.513397556596939e-12,nan,2.342359082687748e-12
176.82079728259842,nan,2.4772899561421394e-12,nan,2.3086178224825056e-12
176.91886760832367,nan,2.4417023516035814e-12,nan,2.2753635480204164e-12
177.01693793404888,nan,2.4066266120785675e-12,nan,2.2425893629557923e-12
177.11500825977413,nan,2.372057981112492e-12,nan,2.210288429037359e-12
177.21307858549937,nan,2.337986242763125e-12,nan,2.178453964524793e-12
177.3111489112246,nan,2.304404761664719e-12,nan,2.1470792439862594e-12
177.40921923694984,nan,2.271306783893812e-12,nan,2.116157599383097e-12
177.50728956267506,nan,2.238685517546252e-12,nan,2.0856824223114593e-12
177.6053598884003,nan,2.2065340742105424e-12,nan,2.0556471672397175e-12
177.70343021412555,nan,2.174845588161482e-12,nan,2.026045355556429e-12
177.80150053985076,nan,2.143613011709282e-12,nan,1.9968705802256752e-12
177.899570865576,nan,2.112829609962211e-12,nan,1.96811651083642e-12
177.99764119130126,nan,2.0824887146515073e-12,nan,1.9397768988292404e-12
178.09571151702647,nan,2.0525837718900407e-12,nan,1.911845582687337e-12
178.19378184275172,nan,2.0231083522552333e-12,nan,1.8843164928892402e-12
178.29185216847694,nan,1.994056147692501e-12,nan,1.857183656436902e-12
178.38992249420218,nan,1.965421259542846e-12,nan,1.8304412007942124e-12
178.48799281992743,nan,1.937197030871628e-12,nan,1.8040833570971937e-12
178.58606314565264,nan,1.909377241115246e-12,nan,1.7781044625259797e-12
178.6841334713779,nan,1.881955738313724e-12,nan,1.7524989617604178e-12
178.7822037971031,nan,1.8549273411268414e-12,nan,1.7272614074738035e-12
178.88027412282835,nan,1.8282857539822697e-12,nan,1.7023864598518434e-12
178.9783444485536,nan,1.802027313986327e-12,nan,1.677868885156112e-12
179.07641477427882,nan,1.7761442787465603e-12,nan,1.6537035533809202e-12
179.17448510000406,nan,1.7506316905646314e-12,nan,1.629885435079888e-12
179.2725554257293,nan,1.725484561074578e-12,nan,1.6064095974621844e-12
179.37062575145453,nan,1.7006979255760988e-12,nan,1.5832711998777857e-12
179.46869607717977,nan,1.6762667903013096e-12,nan,1.5604654888262471e-12
179.566766402905,nan,1.6521862136195872e-12,nan,1.5379877926336005e-12
179.66483672863023,nan,1.6284511404988404e-12,nan,1.5158335159469364e-12
179.76290705435548,nan,1.6050567679081204e-12,nan,1.4939981341967417e-12
179.8609773800807,nan,1.5819983473171532e-12,nan,1.4724771881721897e-12
179.95904770580594,nan,1.559271210790664e-12,nan,1.4512662788458202e-12
180.05711803153116,nan,1.5368707690680588e-12,nan,1.4303610625711e-12
180.1551883572564,nan,1.5147925005154277e-12,nan,1.4097572467598658e-12
180.25325868298165,nan,1.4930321623604191e-12,nan,1.3894505861278736e-12
180.35132900870687,nan,1.471584897427217e-12,nan,1.3694368795753077e-12
180.44939933443212,nan,1.4504461368771832e-12,nan,1.3497119677469266e-12
180.54746966015736,nan,1.4296113176052161e-12,nan,1.3302717312936083e-12
180.64553998588258,nan,1.4090765658145411e-12,nan,1.311112089834286e-12
180.74361031160782,nan,1.3888371132675256e-12,nan,1.2922290015956406e-12
180.84168063733304,nan,1.3688901450326945e-12,nan,1.2736184636867965e-12
180.9397509630583,nan,1.3492297035270886e-12,nan,1.2552765129480923e-12
181.03782128878353,nan,1.3298519070460722e-12,nan,1.2371992272979273e-12
181.13589161450875,nan,1.3107528163217627e-12,nan,1.219382727489096e-12
181.233961940234,nan,1.2919284819072544e-12,nan,1.201823179177165e-12
181.3320322659592,nan,1.2733749108780429e-12,nan,1.1845167951978624e-12
181.43010259168446,nan,1.2550881356860242e-12,nan,1.1674598379481853e-12
181.5281729174097,nan,1.2370640957337331e-12,nan,1.1506486217675159e-12
181.62624324313492,nan,1.2192989222123937e-12,nan,1.1340795152193105e-12
181.72431356886017,nan,1.201788795015999e-12,nan,1.1177489431816019e-12
181.8223838945854,nan,1.1845299690029416e-12,nan,1.101653388664637e-12
181.92045422031063,nan,1.167518778283593e-12,nan,1.08578939428614e-12
182.01852454603588,nan,1.150751632731105e-12,nan,1.0701535633487645e-12
182.1165948717611,nan,1.134225182366007e-12,nan,1.0547425604794577e-12
182.21466519748634,nan,1.1179356416613157e-12,nan,1.0395531118061267e-12
182.3127355232116,nan,1.101879477094171e-12,nan,1.0245820046631612e-12
182.4108058489368,nan,1.0860531931208728e-12,nan,1.009826086832697e-12
182.50887617466205,nan,1.0704538510556963e-12,nan,9.952822653433688e-13
182.60694650038727,nan,1.055077864455486e-12,nan,9.809475048616928e-13
182.7050168261125,nan,1.0399231600547653e-12,nan,9.668188257228822e-13
182.80308715183776,nan,1.0249853033155925e-12,nan,9.528933016578726e-13
182.90115747756298,nan,1.0102614588313744e-12,nan,9.391680572807753e-13
182.99922780328822,nan,9.95748765139942e-13,nan,9.256402654063532e-13
183.09729812901347,nan,9.814443658644473e-13,nan,9.123071442699641e-13
183.19536845473868,nan,9.673453793515028e-13,nan,8.991659547227801e-13
183.29343878046393,nan,9.534489458692294e-13,nan,8.86213997473299e-13
183.39150910618915,nan,9.39752132657463e-13,nan,8.734486104421148e-13
183.4895794319144,nan,9.26252145592023e-13,nan,8.608671662907948e-13
183.58764975763964,nan,9.12946216192826e-13,nan,8.484670701781953e-13
183.68572008336486,nan,8.99831617803834e-13,nan,8.362457577882877e-13
183.7837904090901,nan,8.869056657138626e-13,nan,8.242006936635798e-13
183.88186073481532,nan,8.741657120667788e-13,nan,8.123293698674141e-13
183.97993106054057,nan,8.616092690741393e-13,nan,8.006293049872423e-13
184.0780013862658,nan,8.492334947915631e-13,nan,7.890980434800887e-13
184.17607171199103,nan,8.370357152976952e-13,nan,7.777331553506263e-13
184.27414203771627,nan,8.25013262723984e-13,nan,7.665322361424878e-13
184.37221236344152,nan,8.131638707209947e-13,nan,7.554929072145181e-13
184.47028268916674,nan,8.014847613232428e-13,nan,7.446128162659652e-13
184.56835301489198,nan,7.899742889814207e-13,nan,7.338896380684643e-13
184.6664233406172,nan,7.786290002367203e-13,nan,7.233210753580574e-13
184.76449366634245,nan,7.674466455066506e-13,nan,7.129048598374381e-13
184.8625639920677,nan,7.564249479700393e-13,nan,7.026387532374793e-13
184.9606343177929,nan,7.455616307835605e-13,nan,6.925205483873741e-13
185.05870464351815,nan,7.348543975570708e-13,nan,6.825480702447701e-13
185.15677496924337,nan,7.24300971615999e-13,nan,6.727191768407318e-13
185.25484529496862,nan,7.138990270453401e-13,nan,6.630317600989891e-13
185.35291562069386,nan,7.03646352337564e-13,nan,6.534837464948937e-13
185.45098594641908,nan,6.935407669991577e-13,nan,6.440730975260271e-13
185.54905627214433,nan,6.835801358292475e-13,nan,6.347978099737876e-13
185.64712659786957,nan,6.73762370487463e-13,nan,6.256559159429093e-13
185.7451969235948,nan,6.64085426574932e-13,nan,6.166454826735583e-13
185.84326724932004,nan,6.545473976186817e-13,nan,6.077646121282959e-13
185.94133757504525,nan,6.451461243227823e-13,nan,5.990114403634282e-13
186.0394079007705,nan,6.358795906013937e-13,nan,5.903841367007855e-13
186.13747822649574,nan,6.267457994287604e-13,nan,5.818809027219551e-13
186.23554855222096,nan,6.177430717513459e-13,nan,5.734999711117581e-13
186.3336188779462,nan,6.088693509103394e-13,nan,5.652396043817144e-13
186.43168920367143,nan,6.001234494890129e-13,nan,5.570980935069551e-13
186.52975952939667,nan,5.915028131984084e-13,nan,5.49073756511531e-13
186.62782985512192,nan,5.830058064565436e-13,nan,5.411649370375762e-13
186.72590018084713,nan,5.746307746421227e-13,nan,5.333700029329121e-13
186.82397050657238,nan,5.663760623303156e-13,nan,5.256873448899436e-13
186.92204083229763,nan,5.58239996143963e-13,nan,5.181153751659019e-13
187.02011115802284,nan,5.502209124553235e-13,nan,5.106525264108276e-13
187.1181814837481,nan,5.42317103129988e-13,nan,5.032972506254075e-13
187.2162518094733,nan,5.345269382657873e-13,nan,4.960480182659494e-13
187.31432213519855,nan,5.268488016099423e-13,nan,4.88903317508498e-13
187.4123924609238,nan,5.192811005316742e-13,nan,4.818616536788717e-13
187.51046278664901,nan,5.118222667161649e-13,nan,4.749215488498358e-13
187.60853311237426,nan,5.044707538236323e-13,nan,4.680815416015969e-13
187.70660343809948,nan,4.972251091472266e-13,nan,4.613401869368879e-13
187.80467376382472,nan,4.900836773448067e-13,nan,4.5469605633739465e-13
187.90274408954997,nan,4.830449021988021e-13,nan,4.481477379446991e-13
188.0008144152752,nan,4.761072334715915e-13,nan,4.4169383684556584e-13
188.09888474100043,nan,4.692693553651429e-13,nan,4.3533297543915457e-13
188.19695506672568,nan,4.625296596920154e-13,nan,4.290637938622245e-13
188.2950253924509,nan,4.558871946970241e-13,nan,4.2288495044753166e-13
188.39309571817614,nan,4.493399681461593e-13,nan,4.1679512219077904e-13
188.49116604390136,nan,4.4288668527787486e-13,nan,4.107930052023772e-13
188.5892363696266,nan,4.3652603811593744e-13,nan,4.0487731512168847e-13
188.68730669535185,nan,4.302567208873773e-13,nan,3.9904678747380473e-13
188.78537702107707,nan,4.240774184075641e-13,nan,3.9330017795153017e-13
188.8834473468023,nan,4.1798682834577776e-13,nan,3.876362626084901e-13
188.98151767252753,nan,4.119836210076563e-13,nan,3.820538379527834e-13
189.07958799825278,nan,4.06066533334905e-13,nan,3.7655172093423577e-13
189.17765832397802,nan,4.0023432033839975e-13,nan,3.7112874882214836e-13
189.27572864970324,nan,3.9448576290911533e-13,nan,3.657837789740628e-13
189.37379897542849,nan,3.8881966831914686e-13,nan,3.605156884996507e-13
189.47186930115373,nan,3.8323486817061573e-13,nan,3.5532337382708866e-13
189.56993962687895,nan,3.777302723135868e-13,nan,3.502057501821491e-13
189.6680099526042,nan,3.7230464308617947e-13,nan,3.451617509927184e-13
189.7660802783294,nan,3.6695682365826657e-13,nan,3.4019032723340893e-13
189.86415060405466,nan,3.6168566624931857e-13,nan,3.3529044672629655e-13
189.9622209297799,nan,3.56490204554728e-13,nan,3.3046109341472443e-13
190.06029125550512,nan,3.5136925234364887e-13,nan,3.257012666273145e-13
190.15836158123037,nan,3.4632212303439995e-13,nan,3.210099803490975e-13
190.2564319069556,nan,3.413473394166599e-13,nan,3.163862625158511e-13
190.35450223268083,nan,3.3644395278200327e-13,nan,3.1182915434642806e-13
190.45257255840608,nan,3.316110019878127e-13,nan,3.073377097261807e-13
190.5506428841313,nan,3.268475242378132e-13,nan,3.0291099465254113e-13
190.64871320985654,nan,3.2215254546978024e-13,nan,2.985480867514586e-13
190.74678353558178,nan,3.1752509664324494e-13,nan,2.9424807487095117e-13
190.844853861307,nan,3.1296418273739913e-13,nan,2.9001005875537334e-13
190.94292418703225,nan,3.084688538876339e-13,nan,2.8583314880142333e-13
191.04099451275746,nan,3.040381684084495e-13,nan,2.817164658943733e-13
191.1390648384827,nan,2.996711988199577e-13,nan,2.776591413205818e-13
191.23713516420796,nan,2.9536703249095336e-13,nan,2.7366031675022675e-13
191.33520548993317,nan,2.9112477049500056e-13,nan,2.697191442822538e-13
191.43327581565842,nan,2.869435691289652e-13,nan,2.6583478654199997e-13
191.53134614138366,nan,2.828224690625291e-13,nan,2.62006416820753e-13
191.62941646710888,nan,2.78760569555557e-13,nan,2.582332192456641e-13
191.72748679283413,nan,2.747569747343929e-13,nan,2.545143889680459e-13
191.82555711855935,nan,2.708109254157774e-13,nan,2.508491323580607e-13
191.9236274442846,nan,2.6692149501635116e-13,nan,2.472366671941379e-13
192.02169777000984,nan,2.630881370155355e-13,nan,2.436762228362129e-13
192.11976809573505,nan,2.5930970553845667e-13,nan,2.401670403728651e-13
192.2178384214603,nan,2.555854581513344e-13,nan,2.3670837273375674e-13
192.31590874718552,nan,2.5191464554145933e-13,nan,2.33299484760295e-13
192.41397907291076,nan,2.482965202108674e-13,nan,2.299396532290856e-13
192.512049398636,nan,2.4473032956016013e-13,nan,2.266281668245781e-13
192.61011972436123,nan,2.412153285227387e-13,nan,2.2336432605907484e-13
192.70819005008647,nan,2.377507561459283e-13,nan,2.2014744314011527e-13
192.80626037581172,nan,2.343358896379466e-13,nan,2.169768417869747e-13
192.90433070153694,nan,2.3097001615979855e-13,nan,2.1385185699960123e-13
193.00240102726218,nan,2.2765243717371364e-13,nan,2.1077183478477128e-13
193.1004713529874,nan,2.2438246859960059e-13,nan,2.0773613184546964e-13
193.19854167871264,nan,2.2115943952857164e-13,nan,2.0474411524045615e-13
193.2966120044379,nan,2.1798272326734743e-13,nan,2.0179516202174914e-13
193.3946823301631,nan,2.148516070153726e-13,nan,1.9888865885816121e-13
193.49275265588835,nan,2.1176542363412268e-13,nan,1.9602400165322417e-13
193.59082298161357,nan,2.0872351024646262e-13,nan,1.9320059516573965e-13
193.68889330733882,nan,2.0572530779727651e-13,nan,1.9041785264081334e-13
193.78696363306406,nan,2.0277012948736773e-13,nan,1.8767519545867632e-13
193.88503395878928,nan,1.9985757614601109e-13,nan,1.8497205280776181e-13
193.98310428451452,nan,1.9698679173487748e-13,nan,1.8230786138755803e-13
194.08117461023977,nan,1.9415722474802628e-13,nan,1.7968206514564604e-13
194.179244935965,nan,1.913683161876158e-13,nan,1.7709411505211279e-13
194.27731526169023,nan,1.8861950593543761e-13,nan,1.7454346891328733e-13
194.37538558741545,nan,1.8591022735459424e-13,nan,1.7202959122548089e-13
194.4734559131407,nan,1.8323991683259848e-13,nan,1.6955195306814745e-13
194.57152623886594,nan,1.8060799602418118e-13,nan,1.6711003203474585e-13
194.66959656459116,nan,1.7801391302390113e-13,nan,1.6470331219847276e-13
194.7676668903164,nan,1.7545712113013415e-13,nan,1.623312841091251e-13
194.86573721604162,nan,1.7293708240686477e-13,nan,1.5999344481655746e-13
194.96380754176687,nan,1.7045326811742848e-13,nan,1.5768929791557603e-13
195.06187786749211,nan,1.680051581046754e-13,nan,1.5541835360671574e-13
195.15994819321733,nan,1.6559226476717945e-13,nan,1.5318012876708656e-13
195.25801851894258,nan,1.6321403445942352e-13,nan,1.509741470254562e-13
195.35608884466782,nan,1.6086994800368842e-13,nan,1.4879993883588278e-13
195.45415917039304,nan,1.5855948964006085e-13,nan,1.4665704154451822e-13
195.5522294961183,nan,1.5628222303733087e-13,nan,1.4454499944469339e-13
195.6502998218435,nan,1.5403761572995622e-13,nan,1.4246336381601033e-13
195.74837014756875,nan,1.5182535495228326e-13,nan,1.4041169294386915e-13
195.846440473294,nan,1.496447823442487e-13,nan,1.383895521166923e-13
195.9445107990192,nan,1.4749547254097494e-13,nan,1.3639651359893864e-13
196.04258112474446,nan,1.453769962793333e-13,nan,1.344321565789014e-13
196.14065145046968,nan,1.4328892531203084e-13,nan,1.3249606709116402e-13
196.23872177619492,nan,1.412308283189035e-13,nan,1.3058783791441773e-13
196.33679210192017,nan,1.3920227810829728e-13,nan,1.2870706844615954e-13
196.43486242764538,nan,1.3720283802330842e-13,nan,1.268533645564777e-13
196.53293275337063,nan,1.3523209306515235e-13,nan,1.2502633842375267e-13
196.63100307909588,nan,1.3328963356228578e-13,nan,1.2322560835560224e-13
196.7290734048211,nan,1.313750576427799e-13,nan,1.2145079859875461e-13
196.82714373054634,nan,1.2948797130359402e-13,nan,1.1970153914178495e-13
196.92521405627156,nan,1.276279876624217e-13,nan,1.1797746551475483e-13
197.0232843819968,nan,1.2579474488395037e-13,nan,1.1627821858974975e-13
197.12135470772205,nan,1.2398783099590204e-13,nan,1.1460344438617952e-13
197.21942503344727,nan,1.2220685996910975e-13,nan,1.1295279388441219e-13
197.3174953591725,nan,1.2045144787507384e-13,nan,1.1132592285095297e-13
197.41556568489773,nan,1.187212703991242e-13,nan,1.0972249167791934e-13
197.51363601062297,nan,1.1701592927407349e-13,nan,1.0814216523901992e-13
197.61170633634822,nan,1.1533519205074443e-13,nan,1.065846127636883e-13
197.70977666207344,nan,1.1367856254032537e-13,nan,1.0504950773039263e-13
197.80784698779868,nan,1.1204572027499131e-13,nan,1.0353652777954064e-13
197.90591731352393,nan,1.104363405149908e-13,nan,1.020453546457921e-13
198.00398763924915,nan,1.0885009799119087e-13,nan,1.0057567410900756e-13
198.1020579649744,nan,1.0728666384950623e-13,nan,9.912717596254171e-14
198.2001282906996,nan,1.0574571120964625e-13,nan,9.769955399712504e-14
198.29819861642486,nan,1.0422690495989594e-13,nan,9.629250599817241e-14
198.3962689421501,nan,1.027299255494887e-13,nan,9.490573375406579e-14
198.49433926787532,nan,1.0125445675452779e-13,nan,9.35389430727231e-14
198.59240959360056,nan,9.980018774362248e-14,nan,9.21918438036488e-14
